[16:13:31.554] [INFO   ] thread main starting.
[16:13:31.560] [SEVERE ] cannot read configuration file config.properties trying from resources.
[16:13:31.562] [SEVERE ] configuration file was loaded from resources directory.
[16:14:00.555] [SEVERE ] updating countdown to 34492
[16:14:00.581] [SEVERE ] updating countdown to 34466
[16:14:00.606] [SEVERE ] updating countdown to 34441
[16:14:00.631] [SEVERE ] updating countdown to 34416
[16:14:00.656] [SEVERE ] updating countdown to 34391
[16:14:00.681] [SEVERE ] updating countdown to 34366
[16:14:00.703] [SEVERE ] updating countdown to 34344
[16:14:00.729] [SEVERE ] updating countdown to 34318
[16:14:00.751] [SEVERE ] updating countdown to 34296
[16:14:00.773] [SEVERE ] updating countdown to 34274
[16:14:00.799] [SEVERE ] updating countdown to 34248
[16:14:00.823] [SEVERE ] updating countdown to 34224
[16:14:00.848] [SEVERE ] updating countdown to 34199
[16:14:00.873] [SEVERE ] updating countdown to 34174
[16:14:00.899] [SEVERE ] updating countdown to 34148
[16:14:00.923] [SEVERE ] updating countdown to 34124
[16:14:00.946] [SEVERE ] updating countdown to 34101
[16:14:00.971] [SEVERE ] updating countdown to 34076
[16:14:00.993] [SEVERE ] updating countdown to 34054
[16:14:01.018] [SEVERE ] updating countdown to 34029
[16:14:01.043] [SEVERE ] updating countdown to 34004
[16:14:01.069] [SEVERE ] updating countdown to 33978
[16:14:01.094] [SEVERE ] updating countdown to 33953
[16:14:01.119] [SEVERE ] updating countdown to 33928
[16:14:01.144] [SEVERE ] updating countdown to 33903
[16:14:01.153] [SEVERE ] setting player 3 freeze to 0
[16:14:01.153] [SEVERE ] player 3 placing token on slot 7
[16:14:01.153] [SEVERE ] setting player 2 freeze to 0
[16:14:01.153] [SEVERE ] player 3 placing token on slot 5
[16:14:01.153] [SEVERE ] player 2 placing token on slot 10
[16:14:01.154] [SEVERE ] player 2 placing token on slot 9
[16:14:01.154] [SEVERE ] player 2 placing token on slot 0
[16:14:01.154] [SEVERE ] player 3 placing token on slot 11
[16:14:01.154] [SEVERE ] updating countdown to 33893
[16:14:01.154] [SEVERE ] removing player 2 token from slot 10
[16:14:01.155] [SEVERE ] removing player 2 token from slot 9
[16:14:01.155] [SEVERE ] removing player 2 token from slot 0
[16:14:01.155] [SEVERE ] setting player 2 freeze to 3000
[16:14:01.155] [SEVERE ] removing player 3 token from slot 7
[16:14:01.155] [SEVERE ] removing player 3 token from slot 5
[16:14:01.155] [SEVERE ] removing player 3 token from slot 11
[16:14:01.155] [SEVERE ] updating countdown to 33892
[16:14:01.156] [SEVERE ] setting player 3 freeze to 3000
[16:14:01.181] [SEVERE ] updating countdown to 33866
[16:14:01.206] [SEVERE ] updating countdown to 33841
[16:14:01.231] [SEVERE ] updating countdown to 33816
[16:14:01.257] [SEVERE ] updating countdown to 33790
[16:14:01.282] [SEVERE ] updating countdown to 33765
[16:14:01.307] [SEVERE ] updating countdown to 33740
[16:14:01.332] [SEVERE ] updating countdown to 33715
[16:14:01.357] [SEVERE ] updating countdown to 33690
[16:14:01.382] [SEVERE ] updating countdown to 33665
[16:14:01.407] [SEVERE ] updating countdown to 33640
[16:14:01.432] [SEVERE ] updating countdown to 33615
[16:14:01.457] [SEVERE ] updating countdown to 33590
[16:14:01.482] [SEVERE ] updating countdown to 33565
[16:14:01.507] [SEVERE ] updating countdown to 33540
[16:14:01.528] [SEVERE ] updating countdown to 33519
[16:14:01.551] [SEVERE ] updating countdown to 33496
[16:14:01.576] [SEVERE ] updating countdown to 33471
[16:14:01.598] [SEVERE ] updating countdown to 33449
[16:14:01.623] [SEVERE ] updating countdown to 33424
[16:14:01.652] [SEVERE ] updating countdown to 33395
[16:14:01.679] [SEVERE ] updating countdown to 33368
[16:14:01.705] [SEVERE ] updating countdown to 33342
[16:14:01.730] [SEVERE ] updating countdown to 33317
[16:14:01.755] [SEVERE ] updating countdown to 33292
[16:14:01.780] [SEVERE ] updating countdown to 33267
[16:14:01.806] [SEVERE ] updating countdown to 33241
[16:14:01.831] [SEVERE ] updating countdown to 33216
[16:14:01.856] [SEVERE ] updating countdown to 33191
[16:14:01.880] [SEVERE ] updating countdown to 33167
[16:14:01.905] [SEVERE ] updating countdown to 33142
[16:14:01.929] [SEVERE ] updating countdown to 33118
[16:14:01.949] [SEVERE ] updating countdown to 33098
[16:14:01.975] [SEVERE ] updating countdown to 33072
[16:14:02.000] [SEVERE ] updating countdown to 33047
[16:14:02.025] [SEVERE ] updating countdown to 33022
[16:14:02.050] [SEVERE ] updating countdown to 32997
[16:14:02.076] [SEVERE ] updating countdown to 32971
[16:14:02.102] [SEVERE ] updating countdown to 32945
[16:14:02.123] [SEVERE ] updating countdown to 32924
[16:14:02.149] [SEVERE ] updating countdown to 32898
[16:14:02.173] [SEVERE ] updating countdown to 32874
[16:14:02.181] [SEVERE ] setting player 1 freeze to 0
[16:14:02.182] [SEVERE ] player 1 placing token on slot 4
[16:14:02.183] [SEVERE ] player 1 placing token on slot 10
[16:14:02.183] [SEVERE ] player 1 placing token on slot 6
[16:14:02.184] [SEVERE ] updating countdown to 32863
[16:14:02.184] [SEVERE ] removing player 1 token from slot 4
[16:14:02.184] [SEVERE ] removing player 1 token from slot 10
[16:14:02.184] [SEVERE ] removing player 1 token from slot 6
[16:14:02.184] [SEVERE ] setting player 1 freeze to 3000
[16:14:02.207] [SEVERE ] updating countdown to 32840
[16:14:02.233] [SEVERE ] updating countdown to 32814
[16:14:02.257] [SEVERE ] updating countdown to 32790
[16:14:02.282] [SEVERE ] updating countdown to 32765
[16:14:02.307] [SEVERE ] updating countdown to 32740
[16:14:02.332] [SEVERE ] updating countdown to 32715
[16:14:02.357] [SEVERE ] updating countdown to 32690
[16:14:02.382] [SEVERE ] updating countdown to 32665
[16:14:02.407] [SEVERE ] updating countdown to 32640
[16:14:02.432] [SEVERE ] updating countdown to 32615
[16:14:02.457] [SEVERE ] updating countdown to 32590
[16:14:02.482] [SEVERE ] updating countdown to 32565
[16:14:02.507] [SEVERE ] updating countdown to 32540
[16:14:02.532] [SEVERE ] updating countdown to 32515
[16:14:02.557] [SEVERE ] updating countdown to 32490
[16:14:02.582] [SEVERE ] updating countdown to 32465
[16:14:02.607] [SEVERE ] updating countdown to 32440
[16:14:02.632] [SEVERE ] updating countdown to 32415
[16:14:02.657] [SEVERE ] updating countdown to 32390
[16:14:02.682] [SEVERE ] updating countdown to 32365
[16:14:02.706] [SEVERE ] updating countdown to 32341
[16:14:02.731] [SEVERE ] updating countdown to 32316
[16:14:02.757] [SEVERE ] updating countdown to 32290
[16:14:02.782] [SEVERE ] updating countdown to 32265
[16:14:02.807] [SEVERE ] updating countdown to 32240
[16:14:02.832] [SEVERE ] updating countdown to 32215
[16:14:02.857] [SEVERE ] updating countdown to 32190
[16:14:02.882] [SEVERE ] updating countdown to 32165
[16:14:02.907] [SEVERE ] updating countdown to 32140
[16:14:02.932] [SEVERE ] updating countdown to 32115
[16:14:02.957] [SEVERE ] updating countdown to 32090
[16:14:02.979] [SEVERE ] updating countdown to 32068
[16:14:03.000] [SEVERE ] updating countdown to 32047
[16:14:03.023] [SEVERE ] updating countdown to 32024
[16:14:03.049] [SEVERE ] updating countdown to 31998
[16:14:03.073] [SEVERE ] updating countdown to 31974
[16:14:03.099] [SEVERE ] updating countdown to 31948
[16:14:03.123] [SEVERE ] updating countdown to 31924
[16:14:03.149] [SEVERE ] updating countdown to 31898
[16:14:03.173] [SEVERE ] updating countdown to 31874
[16:14:03.198] [SEVERE ] updating countdown to 31849
[16:14:03.223] [SEVERE ] updating countdown to 31824
[16:14:03.249] [SEVERE ] updating countdown to 31798
[16:14:03.261] [SEVERE ] setting player 4 freeze to 0
[16:14:03.262] [SEVERE ] player 4 placing token on slot 5
[16:14:03.263] [SEVERE ] removing player 4 token from slot 5
[16:14:03.263] [SEVERE ] player 4 placing token on slot 10
[16:14:03.264] [SEVERE ] player 4 placing token on slot 6
[16:14:03.264] [SEVERE ] player 4 placing token on slot 7
[16:14:03.264] [SEVERE ] updating countdown to 31783
[16:14:03.264] [SEVERE ] removing player 4 token from slot 10
[16:14:03.264] [SEVERE ] removing player 4 token from slot 6
[16:14:03.265] [SEVERE ] removing player 4 token from slot 7
[16:14:03.265] [SEVERE ] setting player 4 freeze to 3000
[16:14:03.285] [SEVERE ] updating countdown to 31762
[16:14:03.311] [SEVERE ] updating countdown to 31736
[16:14:03.336] [SEVERE ] updating countdown to 31711
[16:14:03.357] [SEVERE ] updating countdown to 31690
[16:14:03.379] [SEVERE ] updating countdown to 31668
[16:14:03.404] [SEVERE ] updating countdown to 31643
[16:14:03.427] [SEVERE ] updating countdown to 31620
[16:14:03.449] [SEVERE ] updating countdown to 31598
[16:14:03.473] [SEVERE ] updating countdown to 31574
[16:14:03.498] [SEVERE ] updating countdown to 31549
[16:14:03.523] [SEVERE ] updating countdown to 31524
[16:14:03.549] [SEVERE ] updating countdown to 31498
[16:14:03.573] [SEVERE ] updating countdown to 31474
[16:14:03.595] [SEVERE ] updating countdown to 31452
[16:14:03.616] [SEVERE ] updating countdown to 31431
[16:14:03.640] [SEVERE ] updating countdown to 31407
[16:14:03.665] [SEVERE ] updating countdown to 31382
[16:14:03.690] [SEVERE ] updating countdown to 31357
[16:14:03.715] [SEVERE ] updating countdown to 31332
[16:14:03.739] [SEVERE ] updating countdown to 31308
[16:14:03.763] [SEVERE ] updating countdown to 31284
[16:14:03.789] [SEVERE ] updating countdown to 31259
[16:14:03.815] [SEVERE ] updating countdown to 31232
[16:14:03.840] [SEVERE ] updating countdown to 31207
[16:14:03.865] [SEVERE ] updating countdown to 31182
[16:14:03.890] [SEVERE ] updating countdown to 31157
[16:14:03.914] [SEVERE ] updating countdown to 31133
[16:14:03.936] [SEVERE ] updating countdown to 31111
[16:14:03.958] [SEVERE ] updating countdown to 31089
[16:14:03.983] [SEVERE ] updating countdown to 31064
[16:14:04.007] [SEVERE ] updating countdown to 31040
[16:14:04.032] [SEVERE ] updating countdown to 31015
[16:14:04.057] [SEVERE ] updating countdown to 30990
[16:14:04.085] [SEVERE ] updating countdown to 30962
[16:14:04.110] [SEVERE ] updating countdown to 30937
[16:14:04.135] [SEVERE ] updating countdown to 30912
[16:14:04.157] [SEVERE ] updating countdown to 30890
[16:14:04.160] [SEVERE ] setting player 2 freeze to 0
[16:14:04.161] [SEVERE ] setting player 3 freeze to 0
[16:14:04.161] [SEVERE ] player 2 placing token on slot 6
[16:14:04.162] [SEVERE ] player 3 placing token on slot 3
[16:14:04.162] [SEVERE ] removing player 2 token from slot 6
[16:14:04.162] [SEVERE ] player 3 placing token on slot 9
[16:14:04.162] [SEVERE ] player 3 placing token on slot 6
[16:14:04.162] [SEVERE ] player 2 placing token on slot 2
[16:14:04.162] [SEVERE ] player 2 placing token on slot 0
[16:14:04.162] [SEVERE ] updating countdown to 30885
[16:14:04.162] [SEVERE ] removing player 2 token from slot 0
[16:14:04.162] [SEVERE ] removing player 3 token from slot 3
[16:14:04.162] [SEVERE ] player 2 placing token on slot 5
[16:14:04.163] [SEVERE ] player 2 placing token on slot 8
[16:14:04.163] [SEVERE ] removing player 3 token from slot 9
[16:14:04.163] [SEVERE ] removing player 3 token from slot 6
[16:14:04.164] [SEVERE ] removing player 2 token from slot 2
[16:14:04.164] [SEVERE ] setting player 3 freeze to 3000
[16:14:04.164] [SEVERE ] removing player 2 token from slot 5
[16:14:04.164] [SEVERE ] removing player 2 token from slot 8
[16:14:04.165] [SEVERE ] updating countdown to 30882
[16:14:04.165] [SEVERE ] setting player 2 freeze to 3000
[16:14:04.190] [SEVERE ] updating countdown to 30857
[16:14:04.217] [SEVERE ] updating countdown to 30830
[16:14:04.245] [SEVERE ] updating countdown to 30802
[16:14:04.270] [SEVERE ] updating countdown to 30777
[16:14:04.295] [SEVERE ] updating countdown to 30752
[16:14:04.320] [SEVERE ] updating countdown to 30727
[16:14:04.345] [SEVERE ] updating countdown to 30702
[16:14:04.371] [SEVERE ] updating countdown to 30676
[16:14:04.396] [SEVERE ] updating countdown to 30651
[16:14:04.421] [SEVERE ] updating countdown to 30626
[16:14:04.444] [SEVERE ] updating countdown to 30603
[16:14:04.470] [SEVERE ] updating countdown to 30577
[16:14:04.495] [SEVERE ] updating countdown to 30552
[16:14:04.520] [SEVERE ] updating countdown to 30527
[16:14:04.542] [SEVERE ] updating countdown to 30505
[16:14:04.565] [SEVERE ] updating countdown to 30482
[16:14:04.590] [SEVERE ] updating countdown to 30457
[16:14:04.615] [SEVERE ] updating countdown to 30432
[16:14:04.640] [SEVERE ] updating countdown to 30407
[16:14:04.665] [SEVERE ] updating countdown to 30382
[16:14:04.690] [SEVERE ] updating countdown to 30357
[16:14:04.712] [SEVERE ] updating countdown to 30335
[16:14:04.734] [SEVERE ] updating countdown to 30313
[16:14:04.757] [SEVERE ] updating countdown to 30290
[16:14:04.780] [SEVERE ] updating countdown to 30267
[16:14:04.864] [SEVERE ] updating countdown to 30183
[16:14:04.895] [SEVERE ] updating countdown to 30152
[16:14:04.921] [SEVERE ] updating countdown to 30126
[16:14:04.946] [SEVERE ] updating countdown to 30101
[16:14:04.971] [SEVERE ] updating countdown to 30076
[16:14:04.996] [SEVERE ] updating countdown to 30051
[16:14:05.021] [SEVERE ] updating countdown to 30026
[16:14:05.045] [SEVERE ] updating countdown to 30002
[16:14:05.070] [SEVERE ] updating countdown to 29977
[16:14:05.114] [SEVERE ] updating countdown to 29933
[16:14:05.139] [SEVERE ] updating countdown to 29908
[16:14:05.164] [SEVERE ] updating countdown to 29883
[16:14:05.185] [SEVERE ] setting player 1 freeze to 0
[16:14:05.187] [SEVERE ] player 1 placing token on slot 3
[16:14:05.188] [SEVERE ] player 1 placing token on slot 6
[16:14:05.189] [SEVERE ] player 1 placing token on slot 11
[16:14:05.189] [SEVERE ] updating countdown to 29858
[16:14:05.214] [SEVERE ] updating countdown to 29833
[16:14:05.217] [SEVERE ] removing player 1 token from slot 3
[16:14:05.218] [SEVERE ] removing player 1 token from slot 6
[16:14:05.218] [SEVERE ] removing player 1 token from slot 11
[16:14:05.219] [SEVERE ] setting player 1 freeze to 3000
[16:14:05.244] [SEVERE ] updating countdown to 29803
[16:14:05.269] [SEVERE ] updating countdown to 29778
[16:14:05.295] [SEVERE ] updating countdown to 29752
[16:14:05.320] [SEVERE ] updating countdown to 29727
[16:14:05.345] [SEVERE ] updating countdown to 29702
[16:14:05.365] [SEVERE ] updating countdown to 29682
[16:14:05.390] [SEVERE ] updating countdown to 29657
[16:14:05.415] [SEVERE ] updating countdown to 29632
[16:14:05.440] [SEVERE ] updating countdown to 29607
[16:14:05.464] [SEVERE ] updating countdown to 29583
[16:14:05.489] [SEVERE ] updating countdown to 29558
[16:14:05.514] [SEVERE ] updating countdown to 29533
[16:14:05.539] [SEVERE ] updating countdown to 29508
[16:14:05.564] [SEVERE ] updating countdown to 29483
[16:14:05.589] [SEVERE ] updating countdown to 29458
[16:14:05.614] [SEVERE ] updating countdown to 29433
[16:14:05.637] [SEVERE ] updating countdown to 29410
[16:14:05.663] [SEVERE ] updating countdown to 29384
[16:14:05.690] [SEVERE ] updating countdown to 29357
[16:14:05.715] [SEVERE ] updating countdown to 29332
[16:14:05.740] [SEVERE ] updating countdown to 29307
[16:14:05.765] [SEVERE ] updating countdown to 29282
[16:14:05.790] [SEVERE ] updating countdown to 29257
[16:14:05.815] [SEVERE ] updating countdown to 29232
[16:14:05.840] [SEVERE ] updating countdown to 29207
[16:14:05.866] [SEVERE ] updating countdown to 29181
[16:14:05.890] [SEVERE ] updating countdown to 29157
[16:14:05.915] [SEVERE ] updating countdown to 29132
[16:14:05.940] [SEVERE ] updating countdown to 29107
[16:14:05.965] [SEVERE ] updating countdown to 29082
[16:14:05.990] [SEVERE ] updating countdown to 29057
[16:14:06.015] [SEVERE ] updating countdown to 29032
[16:14:06.039] [SEVERE ] updating countdown to 29008
[16:14:06.064] [SEVERE ] updating countdown to 28983
[16:14:06.085] [SEVERE ] updating countdown to 28962
[16:14:06.110] [SEVERE ] updating countdown to 28937
[16:14:06.135] [SEVERE ] updating countdown to 28912
[16:14:06.160] [SEVERE ] updating countdown to 28887
[16:14:06.185] [SEVERE ] updating countdown to 28862
[16:14:06.211] [SEVERE ] updating countdown to 28836
[16:14:06.236] [SEVERE ] updating countdown to 28811
[16:14:06.261] [SEVERE ] updating countdown to 28786
[16:14:06.270] [SEVERE ] setting player 4 freeze to 0
[16:14:06.271] [SEVERE ] player 4 placing token on slot 1
[16:14:06.273] [SEVERE ] player 4 placing token on slot 9
[16:14:06.273] [SEVERE ] player 4 placing token on slot 7
[16:14:06.273] [SEVERE ] updating countdown to 28774
[16:14:06.273] [SEVERE ] removing player 4 token from slot 1
[16:14:06.273] [SEVERE ] removing player 4 token from slot 9
[16:14:06.273] [SEVERE ] removing player 4 token from slot 7
[16:14:06.274] [SEVERE ] setting player 4 freeze to 3000
[16:14:06.296] [SEVERE ] updating countdown to 28751
[16:14:06.322] [SEVERE ] updating countdown to 28725
[16:14:06.347] [SEVERE ] updating countdown to 28700
[16:14:06.372] [SEVERE ] updating countdown to 28675
[16:14:06.397] [SEVERE ] updating countdown to 28650
[16:14:06.420] [SEVERE ] updating countdown to 28627
[16:14:06.443] [SEVERE ] updating countdown to 28604
[16:14:06.468] [SEVERE ] updating countdown to 28579
[16:14:06.489] [SEVERE ] updating countdown to 28558
[16:14:06.512] [SEVERE ] updating countdown to 28535
[16:14:06.537] [SEVERE ] updating countdown to 28510
[16:14:06.562] [SEVERE ] updating countdown to 28485
[16:14:06.588] [SEVERE ] updating countdown to 28459
[16:14:06.613] [SEVERE ] updating countdown to 28434
[16:14:06.633] [SEVERE ] updating countdown to 28414
[16:14:06.657] [SEVERE ] updating countdown to 28390
[16:14:06.682] [SEVERE ] updating countdown to 28365
[16:14:06.707] [SEVERE ] updating countdown to 28340
[16:14:06.729] [SEVERE ] updating countdown to 28318
[16:14:06.754] [SEVERE ] updating countdown to 28293
[16:14:06.779] [SEVERE ] updating countdown to 28268
[16:14:06.800] [SEVERE ] updating countdown to 28247
[16:14:06.823] [SEVERE ] updating countdown to 28224
[16:14:06.849] [SEVERE ] updating countdown to 28198
