[16:15:31.914] [INFO   ] thread main starting.
[16:15:31.921] [SEVERE ] cannot read configuration file config.properties trying from resources.
[16:15:31.923] [SEVERE ] configuration file was loaded from resources directory.
[16:16:37.818] [SEVERE ] removing player 2 token from slot 0
[16:16:37.818] [SEVERE ] player 4 placing token on slot 0
[16:16:37.819] [SEVERE ] player 2 placing token on slot 0
[16:16:37.819] [SEVERE ] removing player 4 token from slot 0
[16:16:37.819] [SEVERE ] player 4 placing token on slot 0
[16:16:37.819] [SEVERE ] removing player 2 token from slot 0
[16:16:37.819] [SEVERE ] removing player 4 token from slot 0
[16:16:37.819] [SEVERE ] player 2 placing token on slot 0
[16:16:37.819] [SEVERE ] removing player 2 token from slot 0
[16:16:37.819] [SEVERE ] player 4 placing token on slot 0
[16:16:37.819] [SEVERE ] removing player 4 token from slot 0
[16:16:37.819] [SEVERE ] player 2 placing token on slot 0
[16:16:37.819] [SEVERE ] removing player 2 token from slot 0
[16:16:37.819] [SEVERE ] player 4 placing token on slot 0
[16:16:37.819] [SEVERE ] removing player 4 token from slot 0
[16:16:37.820] [SEVERE ] player 2 placing token on slot 0
[16:16:37.820] [SEVERE ] removing player 2 token from slot 0
[16:16:37.820] [SEVERE ] player 4 placing token on slot 0
[16:16:37.820] [SEVERE ] removing player 4 token from slot 0
[16:16:37.820] [SEVERE ] player 2 placing token on slot 0
[16:16:37.820] [SEVERE ] removing player 2 token from slot 0
[16:16:37.820] [SEVERE ] player 2 placing token on slot 0
[16:16:37.820] [SEVERE ] removing player 2 token from slot 0
[16:16:37.820] [SEVERE ] player 2 placing token on slot 0
[16:16:37.820] [SEVERE ] removing player 2 token from slot 0
[16:16:37.820] [SEVERE ] player 2 placing token on slot 0
[16:16:37.820] [SEVERE ] removing player 2 token from slot 0
[16:16:37.820] [SEVERE ] player 2 placing token on slot 0
[16:16:37.820] [SEVERE ] removing player 2 token from slot 0
[16:16:37.820] [SEVERE ] player 2 placing token on slot 0
[16:16:37.820] [SEVERE ] removing player 2 token from slot 0
[16:16:37.820] [SEVERE ] player 4 placing token on slot 0
[16:16:37.820] [SEVERE ] removing player 4 token from slot 0
[16:16:37.820] [SEVERE ] player 2 placing token on slot 0
[16:16:37.820] [SEVERE ] removing player 2 token from slot 0
[16:16:37.820] [SEVERE ] player 4 placing token on slot 0
[16:16:37.821] [SEVERE ] removing player 4 token from slot 0
[16:16:37.821] [SEVERE ] player 4 placing token on slot 0
[16:16:37.821] [SEVERE ] removing player 4 token from slot 0
[16:16:37.821] [SEVERE ] player 4 placing token on slot 0
[16:16:37.821] [SEVERE ] removing player 4 token from slot 0
[16:16:37.821] [SEVERE ] player 2 placing token on slot 0
[16:16:37.821] [SEVERE ] removing player 2 token from slot 0
[16:16:37.821] [SEVERE ] player 4 placing token on slot 0
[16:16:37.821] [SEVERE ] removing player 4 token from slot 0
[16:16:37.821] [SEVERE ] player 2 placing token on slot 0
[16:16:37.821] [SEVERE ] removing player 2 token from slot 0
[16:16:37.821] [SEVERE ] player 4 placing token on slot 0
[16:16:37.822] [SEVERE ] removing player 4 token from slot 0
[16:16:37.822] [SEVERE ] player 2 placing token on slot 0
[16:16:37.822] [SEVERE ] removing player 2 token from slot 0
[16:16:37.822] [SEVERE ] player 4 placing token on slot 0
[16:16:37.822] [SEVERE ] removing player 4 token from slot 0
[16:16:37.822] [SEVERE ] player 2 placing token on slot 0
[16:16:37.822] [SEVERE ] player 4 placing token on slot 0
[16:16:37.822] [SEVERE ] removing player 4 token from slot 0
[16:16:37.822] [SEVERE ] removing player 2 token from slot 0
[16:16:37.822] [SEVERE ] player 4 placing token on slot 0
[16:16:37.822] [SEVERE ] removing player 4 token from slot 0
[16:16:37.822] [SEVERE ] player 2 placing token on slot 0
[16:16:37.822] [SEVERE ] removing player 2 token from slot 0
[16:16:37.822] [SEVERE ] player 2 placing token on slot 0
[16:16:37.822] [SEVERE ] player 4 placing token on slot 0
[16:16:37.823] [SEVERE ] removing player 4 token from slot 0
[16:16:37.823] [SEVERE ] player 4 placing token on slot 0
[16:16:37.823] [SEVERE ] removing player 4 token from slot 0
[16:16:37.823] [SEVERE ] removing player 2 token from slot 0
[16:16:37.823] [SEVERE ] player 4 placing token on slot 0
[16:16:37.823] [SEVERE ] removing player 4 token from slot 0
[16:16:37.823] [SEVERE ] player 2 placing token on slot 0
[16:16:37.823] [SEVERE ] removing player 2 token from slot 0
[16:16:37.823] [SEVERE ] player 4 placing token on slot 0
[16:16:37.823] [SEVERE ] removing player 4 token from slot 0
[16:16:37.823] [SEVERE ] player 2 placing token on slot 0
[16:16:37.823] [SEVERE ] player 4 placing token on slot 0
[16:16:37.823] [SEVERE ] removing player 4 token from slot 0
[16:16:37.823] [SEVERE ] removing player 2 token from slot 0
[16:16:37.823] [SEVERE ] player 4 placing token on slot 0
[16:16:37.825] [SEVERE ] player 2 placing token on slot 0
[16:16:37.825] [SEVERE ] removing player 4 token from slot 0
[16:16:37.825] [SEVERE ] removing player 2 token from slot 0
[16:16:37.825] [SEVERE ] player 4 placing token on slot 0
[16:16:37.825] [SEVERE ] removing player 4 token from slot 0
[16:16:37.825] [SEVERE ] player 2 placing token on slot 0
[16:16:37.825] [SEVERE ] player 4 placing token on slot 0
[16:16:37.825] [SEVERE ] removing player 4 token from slot 0
[16:16:37.825] [SEVERE ] removing player 2 token from slot 0
[16:16:37.826] [SEVERE ] player 4 placing token on slot 0
[16:16:37.826] [SEVERE ] player 2 placing token on slot 0
[16:16:37.826] [SEVERE ] removing player 2 token from slot 0
[16:16:37.826] [SEVERE ] removing player 4 token from slot 0
[16:16:37.826] [SEVERE ] player 2 placing token on slot 0
[16:16:37.826] [SEVERE ] removing player 2 token from slot 0
[16:16:37.826] [SEVERE ] player 4 placing token on slot 0
[16:16:37.826] [SEVERE ] removing player 4 token from slot 0
[16:16:37.826] [SEVERE ] player 2 placing token on slot 0
[16:16:37.826] [SEVERE ] removing player 2 token from slot 0
[16:16:37.826] [SEVERE ] player 4 placing token on slot 0
[16:16:37.826] [SEVERE ] removing player 4 token from slot 0
[16:16:37.826] [SEVERE ] player 2 placing token on slot 0
[16:16:37.826] [SEVERE ] player 4 placing token on slot 0
[16:16:37.826] [SEVERE ] removing player 4 token from slot 0
[16:16:37.826] [SEVERE ] removing player 2 token from slot 0
[16:16:37.826] [SEVERE ] player 4 placing token on slot 0
[16:16:37.827] [SEVERE ] removing player 4 token from slot 0
[16:16:37.827] [SEVERE ] player 2 placing token on slot 0
[16:16:37.827] [SEVERE ] removing player 2 token from slot 0
[16:16:37.827] [SEVERE ] player 4 placing token on slot 0
[16:16:37.827] [SEVERE ] removing player 4 token from slot 0
[16:16:37.827] [SEVERE ] player 4 placing token on slot 0
[16:16:37.827] [SEVERE ] removing player 4 token from slot 0
[16:16:37.827] [SEVERE ] player 2 placing token on slot 0
[16:16:37.827] [SEVERE ] removing player 2 token from slot 0
[16:16:37.827] [SEVERE ] player 4 placing token on slot 0
[16:16:37.827] [SEVERE ] removing player 4 token from slot 0
[16:16:37.827] [SEVERE ] player 2 placing token on slot 0
[16:16:37.827] [SEVERE ] player 4 placing token on slot 0
[16:16:37.827] [SEVERE ] removing player 4 token from slot 0
[16:16:37.827] [SEVERE ] removing player 2 token from slot 0
[16:16:37.827] [SEVERE ] player 4 placing token on slot 0
[16:16:37.827] [SEVERE ] removing player 4 token from slot 0
[16:16:37.827] [SEVERE ] player 2 placing token on slot 0
[16:16:37.828] [SEVERE ] player 4 placing token on slot 0
[16:16:37.828] [SEVERE ] removing player 4 token from slot 0
[16:16:37.828] [SEVERE ] player 4 placing token on slot 0
[16:16:37.828] [SEVERE ] removing player 4 token from slot 0
[16:16:37.828] [SEVERE ] player 4 placing token on slot 0
[16:16:37.828] [SEVERE ] removing player 4 token from slot 0
[16:16:37.828] [SEVERE ] player 4 placing token on slot 0
[16:16:37.828] [SEVERE ] removing player 4 token from slot 0
[16:16:37.828] [SEVERE ] player 4 placing token on slot 0
[16:16:37.828] [SEVERE ] removing player 4 token from slot 0
[16:16:37.828] [SEVERE ] player 4 placing token on slot 0
[16:16:37.828] [SEVERE ] removing player 4 token from slot 0
[16:16:37.828] [SEVERE ] player 4 placing token on slot 0
[16:16:37.828] [SEVERE ] removing player 4 token from slot 0
[16:16:37.828] [SEVERE ] player 4 placing token on slot 0
[16:16:37.828] [SEVERE ] removing player 4 token from slot 0
[16:16:37.828] [SEVERE ] player 4 placing token on slot 0
[16:16:37.828] [SEVERE ] removing player 4 token from slot 0
[16:16:37.828] [SEVERE ] removing player 2 token from slot 0
[16:16:37.828] [SEVERE ] player 4 placing token on slot 0
[16:16:37.829] [SEVERE ] removing player 4 token from slot 0
[16:16:37.829] [SEVERE ] player 2 placing token on slot 0
[16:16:37.829] [SEVERE ] removing player 2 token from slot 0
[16:16:37.829] [SEVERE ] player 4 placing token on slot 0
[16:16:37.829] [SEVERE ] removing player 4 token from slot 0
[16:16:37.829] [SEVERE ] player 2 placing token on slot 0
[16:16:37.829] [SEVERE ] player 4 placing token on slot 0
[16:16:37.829] [SEVERE ] removing player 4 token from slot 0
[16:16:37.829] [SEVERE ] removing player 2 token from slot 0
[16:16:37.829] [SEVERE ] player 4 placing token on slot 0
[16:16:37.830] [SEVERE ] removing player 4 token from slot 0
[16:16:37.830] [SEVERE ] player 2 placing token on slot 0
[16:16:37.830] [SEVERE ] player 4 placing token on slot 0
[16:16:37.830] [SEVERE ] removing player 4 token from slot 0
[16:16:37.830] [SEVERE ] removing player 2 token from slot 0
[16:16:37.830] [SEVERE ] player 4 placing token on slot 0
[16:16:37.830] [SEVERE ] removing player 4 token from slot 0
[16:16:37.830] [SEVERE ] player 2 placing token on slot 0
[16:16:37.830] [SEVERE ] removing player 2 token from slot 0
[16:16:37.830] [SEVERE ] player 4 placing token on slot 0
[16:16:37.830] [SEVERE ] removing player 4 token from slot 0
[16:16:37.830] [SEVERE ] player 2 placing token on slot 0
[16:16:37.831] [SEVERE ] player 4 placing token on slot 0
[16:16:37.831] [SEVERE ] removing player 4 token from slot 0
[16:16:37.831] [SEVERE ] player 4 placing token on slot 0
[16:16:37.831] [SEVERE ] removing player 4 token from slot 0
[16:16:37.831] [SEVERE ] player 4 placing token on slot 0
[16:16:37.831] [SEVERE ] removing player 2 token from slot 0
[16:16:37.831] [SEVERE ] removing player 4 token from slot 0
[16:16:37.831] [SEVERE ] player 2 placing token on slot 0
[16:16:37.831] [SEVERE ] player 4 placing token on slot 0
[16:16:37.831] [SEVERE ] removing player 4 token from slot 0
[16:16:37.831] [SEVERE ] removing player 2 token from slot 0
[16:16:37.831] [SEVERE ] player 4 placing token on slot 0
[16:16:37.831] [SEVERE ] removing player 4 token from slot 0
[16:16:37.831] [SEVERE ] player 2 placing token on slot 0
[16:16:37.832] [SEVERE ] removing player 2 token from slot 0
[16:16:37.832] [SEVERE ] player 4 placing token on slot 0
[16:16:37.832] [SEVERE ] removing player 4 token from slot 0
[16:16:37.832] [SEVERE ] player 2 placing token on slot 0
[16:16:37.832] [SEVERE ] player 4 placing token on slot 0
[16:16:37.832] [SEVERE ] removing player 4 token from slot 0
[16:16:37.832] [SEVERE ] removing player 2 token from slot 0
[16:16:37.832] [SEVERE ] player 4 placing token on slot 0
[16:16:37.832] [SEVERE ] removing player 4 token from slot 0
[16:16:37.832] [SEVERE ] player 4 placing token on slot 0
[16:16:37.832] [SEVERE ] removing player 4 token from slot 0
[16:16:37.832] [SEVERE ] player 4 placing token on slot 0
[16:16:37.832] [SEVERE ] player 2 placing token on slot 0
[16:16:37.832] [SEVERE ] removing player 4 token from slot 0
[16:16:37.832] [SEVERE ] removing player 2 token from slot 0
[16:16:37.832] [SEVERE ] player 4 placing token on slot 0
[16:16:37.833] [SEVERE ] removing player 4 token from slot 0
[16:16:37.833] [SEVERE ] player 2 placing token on slot 0
[16:16:37.833] [SEVERE ] removing player 2 token from slot 0
[16:16:37.833] [SEVERE ] player 2 placing token on slot 0
[16:16:37.833] [SEVERE ] removing player 2 token from slot 0
[16:16:37.833] [SEVERE ] player 2 placing token on slot 0
[16:16:37.833] [SEVERE ] removing player 2 token from slot 0
[16:16:37.833] [SEVERE ] player 2 placing token on slot 0
[16:16:37.833] [SEVERE ] removing player 2 token from slot 0
[16:16:37.833] [SEVERE ] player 2 placing token on slot 0
[16:16:37.833] [SEVERE ] removing player 2 token from slot 0
[16:16:37.833] [SEVERE ] player 4 placing token on slot 0
[16:16:37.833] [SEVERE ] removing player 4 token from slot 0
[16:16:37.833] [SEVERE ] player 2 placing token on slot 0
[16:16:37.833] [SEVERE ] removing player 2 token from slot 0
[16:16:37.833] [SEVERE ] player 4 placing token on slot 0
[16:16:37.834] [SEVERE ] removing player 4 token from slot 0
[16:16:37.834] [SEVERE ] player 2 placing token on slot 0
[16:16:37.834] [SEVERE ] removing player 2 token from slot 0
[16:16:37.834] [SEVERE ] player 4 placing token on slot 0
[16:16:37.834] [SEVERE ] removing player 4 token from slot 0
[16:16:37.834] [SEVERE ] player 2 placing token on slot 0
[16:16:37.834] [SEVERE ] removing player 2 token from slot 0
[16:16:37.834] [SEVERE ] player 2 placing token on slot 0
[16:16:37.834] [SEVERE ] removing player 2 token from slot 0
[16:16:37.834] [SEVERE ] player 4 placing token on slot 0
[16:16:37.834] [SEVERE ] removing player 4 token from slot 0
[16:16:37.834] [SEVERE ] player 2 placing token on slot 0
[16:16:37.834] [SEVERE ] player 4 placing token on slot 0
[16:16:37.834] [SEVERE ] removing player 4 token from slot 0
[16:16:37.834] [SEVERE ] removing player 2 token from slot 0
[16:16:37.834] [SEVERE ] player 4 placing token on slot 0
[16:16:37.834] [SEVERE ] removing player 4 token from slot 0
[16:16:37.834] [SEVERE ] player 2 placing token on slot 0
[16:16:37.834] [SEVERE ] removing player 2 token from slot 0
[16:16:37.834] [SEVERE ] player 4 placing token on slot 0
[16:16:37.835] [SEVERE ] player 2 placing token on slot 0
[16:16:37.835] [SEVERE ] removing player 2 token from slot 0
[16:16:37.835] [SEVERE ] removing player 4 token from slot 0
[16:16:37.835] [SEVERE ] player 2 placing token on slot 0
[16:16:37.835] [SEVERE ] removing player 2 token from slot 0
[16:16:37.835] [SEVERE ] player 4 placing token on slot 0
[16:16:37.835] [SEVERE ] removing player 4 token from slot 0
[16:16:37.835] [SEVERE ] player 2 placing token on slot 0
[16:16:37.835] [SEVERE ] removing player 2 token from slot 0
[16:16:37.835] [SEVERE ] player 2 placing token on slot 0
[16:16:37.835] [SEVERE ] removing player 2 token from slot 0
[16:16:37.835] [SEVERE ] player 2 placing token on slot 0
[16:16:37.835] [SEVERE ] player 4 placing token on slot 0
[16:16:37.835] [SEVERE ] removing player 2 token from slot 0
[16:16:37.835] [SEVERE ] removing player 4 token from slot 0
[16:16:37.835] [SEVERE ] player 2 placing token on slot 0
[16:16:37.836] [SEVERE ] removing player 2 token from slot 0
[16:16:37.836] [SEVERE ] player 4 placing token on slot 0
[16:16:37.836] [SEVERE ] removing player 4 token from slot 0
[16:16:37.836] [SEVERE ] player 2 placing token on slot 0
[16:16:37.836] [SEVERE ] removing player 2 token from slot 0
[16:16:37.836] [SEVERE ] player 4 placing token on slot 0
[16:16:37.836] [SEVERE ] removing player 4 token from slot 0
[16:16:37.836] [SEVERE ] player 2 placing token on slot 0
[16:16:37.836] [SEVERE ] removing player 2 token from slot 0
[16:16:37.836] [SEVERE ] player 4 placing token on slot 0
[16:16:37.836] [SEVERE ] removing player 4 token from slot 0
[16:16:37.836] [SEVERE ] player 2 placing token on slot 0
[16:16:37.836] [SEVERE ] player 4 placing token on slot 0
[16:16:37.837] [SEVERE ] removing player 2 token from slot 0
[16:16:37.837] [SEVERE ] removing player 4 token from slot 0
[16:16:37.837] [SEVERE ] player 2 placing token on slot 0
[16:16:37.837] [SEVERE ] removing player 2 token from slot 0
[16:16:37.837] [SEVERE ] player 4 placing token on slot 0
[16:16:37.837] [SEVERE ] removing player 4 token from slot 0
[16:16:37.837] [SEVERE ] player 2 placing token on slot 0
[16:16:37.837] [SEVERE ] removing player 2 token from slot 0
[16:16:37.837] [SEVERE ] player 2 placing token on slot 0
[16:16:37.837] [SEVERE ] removing player 2 token from slot 0
[16:16:37.837] [SEVERE ] player 4 placing token on slot 0
[16:16:37.837] [SEVERE ] removing player 4 token from slot 0
[16:16:37.837] [SEVERE ] player 4 placing token on slot 0
[16:16:37.837] [SEVERE ] player 2 placing token on slot 0
[16:16:37.837] [SEVERE ] removing player 2 token from slot 0
[16:16:37.837] [SEVERE ] removing player 4 token from slot 0
[16:16:37.837] [SEVERE ] player 4 placing token on slot 0
[16:16:37.838] [SEVERE ] removing player 4 token from slot 0
[16:16:37.838] [SEVERE ] player 2 placing token on slot 0
[16:16:37.838] [SEVERE ] removing player 2 token from slot 0
[16:16:37.838] [SEVERE ] player 4 placing token on slot 0
[16:16:37.838] [SEVERE ] removing player 4 token from slot 0
[16:16:37.838] [SEVERE ] player 2 placing token on slot 0
[16:16:37.838] [SEVERE ] removing player 2 token from slot 0
[16:16:37.838] [SEVERE ] player 4 placing token on slot 0
[16:16:37.838] [SEVERE ] removing player 4 token from slot 0
[16:16:37.838] [SEVERE ] player 2 placing token on slot 0
[16:16:37.838] [SEVERE ] removing player 2 token from slot 0
[16:16:37.838] [SEVERE ] player 4 placing token on slot 0
[16:16:37.838] [SEVERE ] removing player 4 token from slot 0
[16:16:37.838] [SEVERE ] player 2 placing token on slot 0
[16:16:37.838] [SEVERE ] removing player 2 token from slot 0
[16:16:37.838] [SEVERE ] player 4 placing token on slot 0
[16:16:37.839] [SEVERE ] removing player 4 token from slot 0
[16:16:37.839] [SEVERE ] player 2 placing token on slot 0
